,age,ed,employ,address,income,debtinc,creddebt,othdebt,default
752,0.027018387842943876,3,-0.19146485030652025,0.8115820545831028,-0.6436003187780326,-0.30886847125022354,-0.6575619318468144,-0.591076677780456,0.0
753,0.9946505735638405,1,1.3258716835324809,2.302501678560781,1.1638643378776172,0.1588170522798247,-0.31660450455830835,1.588032245276892,0.0
754,-0.23688129917184608,2,-0.6972436949195207,0.3146088465905435,-0.1917341546141201,0.08953030805315082,0.10054495835370385,-0.20356612319057696,0.0
755,1.3465168229168938,2,-0.02287190210218681,2.7994748865533405,0.576438324464531,-1.3135262625369937,-0.8023488809792725,-1.0769023717683712,0.0
756,-0.9406137978779526,2,-1.0344295913281876,-1.1763107773871344,-0.8695334008599888,0.34935559890317763,-0.46940481109629306,-0.5153478346049255,0.0
757,-0.14891473683358278,1,-1.203022539532521,-0.8449953053920949,-0.733973551610815,-0.5340503899869135,-0.3954926849578263,-0.931188762802842,0.0
758,-0.5887475485248994,3,-0.6972436949195207,-0.8449953053920949,0.8023714065464872,-0.18761666885354436,0.20154108428756573,0.3483372003895255,0.0
759,-0.41281442384837275,1,-0.19146485030652025,-0.8449953053920949,0.7119981737137048,0.9209712387732366,1.0172341821978483,1.6633910067527262,0.0
760,0.3788846371959972,1,-0.5286507467151872,1.639870734570702,-0.5080404695288588,-0.7765539947802718,-0.9233276130970184,-0.7167460801026152,0.0
761,0.29091807485773385,1,0.8200928389194804,-0.6793375693945751,-0.2821073874469026,1.198118215679932,1.014120698058473,0.28801226726175666,0.0
762,0.1149849501812072,1,0.651499890715147,-0.1823643614020158,-0.05617430536494637,1.284726645963274,-0.523195217929755,1.5471546475795916,0.0
763,-0.9406137978779526,3,-1.203022539532521,-1.0106530413896146,0.21494539313340108,1.9083073440033382,1.5304953547910285,1.8541527702118414,0.0
764,1.0826171359021037,1,1.8316505281454811,-1.1763107773871344,1.118677721461226,0.4013206570731831,2.0162518760082815,0.8592050893902158,0.0
765,0.4668511995342605,1,2.0002434763498145,-0.01670662540449604,0.07938554388422736,0.8690061806032312,1.7779510995279704,0.19006182263911248,0.0
766,-0.41281442384837275,1,-0.3600577985108537,-0.01670662540449604,-0.4628538531124676,-0.29154678519355515,-0.47719404180668046,-0.5207051308254181,0.0
767,0.4668511995342605,2,0.651499890715147,0.6459243185855831,0.48606509163174855,0.19346042439316147,0.6811633793068151,0.3922880384023523,0.0
768,1.434483385255157,2,0.3143139943064801,2.468159414558301,0.3505052423825748,-0.44744195970357115,1.2736792843329436,-0.9289434927528658,0.0
769,-0.14891473683358278,1,-0.5286507467151872,-0.8449953053920949,-0.6887869351944238,-0.8631624250636141,-0.8299396500016086,-0.9050648733897906,0.0
770,-0.8526472355396894,4,-1.203022539532521,-1.0106530413896146,-0.5080404695288588,0.6438242618665412,0.5643547286055303,-0.3382877131134562,0.0
771,0.6427843242107871,2,1.8316505281454811,1.8055284705682217,0.48606509163174855,-0.15297329674020757,0.6450469632900624,-0.09646113940543355,0.0
772,-0.500780986186636,1,-0.3600577985108537,-0.1823643614020158,-0.8243467844435975,1.2154399017366002,-0.44775947189329607,0.015476992865407145,0.0
773,-0.23688129917184608,2,0.3143139943064801,0.14895111059302374,-0.2821073874469026,2.2893844372500443,2.942692267199575,0.36516379714601727,0.0
774,0.7306576635927352,1,1.6966369237844579,-0.2332150403187057,2.246689326406658,-1.088344343800304,-0.6964495695620894,0.6367229608584521,0.0
775,0.1149849501812072,2,-0.3600577985108537,-0.8449953053920949,0.034198927467836114,-0.014399808286859831,0.05349822567744191,-0.0577894872106892,0.0
776,-0.7646806732014261,2,-0.865836643123854,-0.8449953053920949,0.5312517080481398,-0.17029498279687597,-0.5179122315443256,0.4860463785314949,0.0
777,-0.5887475485248994,2,-0.3600577985108537,-0.3480220973995356,-0.05617430536494637,1.3886567623032848,1.091908118285311,0.8722484492078919,0.0
778,0.20295151251947052,1,-0.5286507467151872,-0.1823643614020158,-0.5984137023616413,-0.4994070178735766,-0.40115436817297384,-0.8163783224930201,0.0
779,1.2407956414615302,1,1.378773179278905,1.888482027501395,1.344610803543182,-0.897805797176951,-0.14689753751455983,-0.46099753922290687,0.0
780,0.027018387842943876,1,-0.02287190210218681,0.4802665825880633,-0.5984137023616413,0.22810379650649856,-0.13167679554809628,-0.4274833283569706,0.0
781,-0.41281442384837275,3,-1.203022539532521,-0.5136798333970554,0.6216249408809222,1.0768664132832524,0.07000631605046995,2.219289273396799,0.0
782,0.8187174488873138,2,-0.19146485030652025,-0.01670662540449604,-0.010987688948555133,0.938292924829905,0.5585450996901428,0.7171518954893671,0.0
783,-0.14891473683358278,1,0.14572104610214665,0.6459243185855831,-0.4176672366960763,2.046880832456686,3.0508063478307963,-0.24190109261631126,0.0
784,-2.7879116069814827,4,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
785,-0.060948174495319446,1,-0.19146485030652025,-1.0106530413896146,0.39569185879896607,-0.2049383549102129,-0.43672978871870066,0.27674820854174637,0.0
786,0.4668511995342605,3,1.4944646317368142,0.14895111059302374,1.7512903512907034,-1.4520997509903415,-1.0579692410391506,-1.149343036348639,0.0
787,-0.14891473683358278,2,-0.865836643123854,-0.8449953053920949,-0.4628538531124676,-0.8111973668936088,-0.8074265099001898,-0.7797601658430234,0.0
788,1.0826171359021037,2,0.14572104610214665,1.8055284705682217,0.3053186259661836,-0.6033371342135873,-0.4698850825858776,-0.31849076629564743,0.0
789,-0.5887475485248994,2,-0.3600577985108537,-0.6793375693945751,0.2601320095497923,1.2154399017366002,2.6336292831090375,0.515959969192527,0.0
790,0.1149849501812072,2,0.4829069425108135,-0.8449953053920949,0.8023714065464872,-0.9497708553469563,-0.9499578391401855,-0.3697635118226962,0.0
791,-0.5887475485248994,1,-0.6972436949195207,-0.3480220973995356,-0.23692077103051135,-0.0663648664568653,-0.10922769164528877,-0.299992606927573,0.0
792,-0.06054588704454054,1,0.10045026382051486,-0.20599244593033583,0.4408784752153573,-0.5860154481569189,0.3111887214682876,-0.5940039324473396,0.0
793,-0.7646806732014261,1,-0.19146485030652025,-0.8449953053920949,-0.9599066336927713,0.7304326921498835,0.43623816848740815,-0.8925806763148867,0.0
794,-2.7879116069814827,1,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
795,0.5548177618725239,2,0.8200928389194804,1.1428975265781425,0.16975877671700984,-0.5860154481569189,-0.09129866010652479,-0.5624645680313104,0.0
796,-0.6767141108631627,1,-1.0344295913281876,-0.5136798333970554,-0.91472001727638,-0.2222600409668813,-0.11313279568818617,-1.0301702647373037,0.0
797,-0.23688129917184608,2,-0.865836643123854,-0.5136798333970554,-0.91472001727638,0.34935559890317763,-0.6037649005790137,-0.5063543644791209,0.0
798,0.7307508865490505,1,2.6746152691671483,1.4742129985731822,2.022410049789051,0.4186423431298515,0.019193592452431834,3.040807619707962,0.0
799,1.3465168229168938,1,-0.6972436949195207,-1.0106530413896146,-0.6887869351944238,1.198118215679932,-1.0073320649510984,0.5276797617086697,0.0
800,-0.6767141108631627,1,-1.0344295913281876,-0.3480220973995356,-0.91472001727638,0.12417368016648761,-0.877539522945185,-0.4848239054202315,0.0
801,0.29091807485773385,2,-1.203022539532521,-0.1823643614020158,-0.05617430536494637,0.6784676339798783,1.5483150831631975,-0.12346255878763357,0.0
802,0.5548177618725239,1,-1.0344295913281876,0.3146088465905435,0.2601320095497923,0.10685199410981921,-0.09910886819231922,0.4012960532237782,0.0
803,-2.7879116069814827,1,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
804,0.29091807485773385,2,0.8200928389194804,0.8115820545831028,1.2542375707103997,1.128831471453258,0.5181492990903337,3.212691984327989,0.0
805,-0.41281442384837275,1,0.651499890715147,-1.0106530413896146,-0.6887869351944238,0.5052507734131937,-0.0726310041389514,-0.38087565927732914,0.0
806,0.9160634337791519,3,2.2895123196892926,-0.40730955808660246,2.7910203127028246,-1.1229877159136408,1.3376359897321386,0.5072493125926909,0.0
807,0.5095803771762121,1,0.2398555947860031,0.2816326524574833,0.8395776579383568,0.409907127079968,2.301252706434441,-0.04479407101931993,0.0
808,-0.14891473683358278,1,0.8200928389194804,-0.5136798333970554,0.16975877671700984,-0.25690341308021825,0.29645156320857785,-0.34224710247701806,0.0
809,-0.23688129917184608,2,0.4829069425108135,-0.6793375693945751,1.118677721461226,-0.3954769015335658,-0.20126206199074342,0.429590334438978,0.0
810,0.8824881596824644,4,0.3750552817845615,-0.6653070393370595,0.46860166597280567,-0.2541643158355159,0.45780404144805736,2.677964330199288,0.0
811,-2.7879116069814827,1,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
812,1.170583698240367,1,-0.02287190210218681,1.639870734570702,-0.3272940038632938,-0.41279858759023436,-0.26591654114032315,-0.6232516992643767,0.0
813,-0.23688129917184608,1,-0.6972436949195207,0.4802665825880633,-0.5984137023616413,0.1414953662231563,0.13627715717878905,-0.6201714559472548,0.0
814,1.7863496346082104,1,1.6630575799411476,-0.5136798333970554,1.6609171184579208,0.037565249883145344,0.08167194492161835,1.6754437111908667,0.0
815,-0.6767141108631627,1,-1.0344295913281876,-1.1763107773871344,-0.733973551610815,-0.7592323087236034,-0.7237996508034382,-0.9110632136024791,0.0
816,0.1149849501812072,2,0.14572104610214665,0.9772397905806226,-0.4176672366960763,0.22810379650649856,0.7347815508474603,-0.6390730959457114,0.0
817,0.5548177618725239,2,-1.203022539532521,1.8055284705682217,-0.6887869351944238,-0.6726238784402612,-0.40613152650641493,-0.9874088596108366,0.0
818,-0.500780986186636,1,-1.203022539532521,-0.8449953053920949,-0.9599066336927713,-0.5340503899869135,-0.6566278866050019,-0.9492241853731888,0.0
819,-0.500780986186636,1,-0.865836643123854,-0.3480220973995356,-0.6436003187780326,-0.3608335294202289,-0.8211523378507973,-0.5468123207731267,0.0
820,-0.6263610848947463,1,-1.174447576295649,-0.8467920833803229,-0.8530402633350617,1.3501153436604636,-0.4518321911077541,-0.019122144555388073,0.0
821,0.9946505735638405,1,0.3143139943064801,0.14895111059302374,1.344610803543182,0.054886935939814044,1.501904296183489,0.6899824040688772,0.0
822,-2.7879116069814827,3,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
823,-0.6767141108631627,1,-0.3600577985108537,-1.0106530413896146,0.4408784752153573,-0.8111973668936088,-0.49754872038594367,-0.5215476457865897,0.0
824,1.0826171359021037,3,-0.02287190210218681,1.4742129985731822,1.886850200539877,0.34935559890317763,2.3989918188182475,1.5354461676044877,0.0
825,-0.23688129917184608,2,-1.203022539532521,-0.01670662540449604,-0.5984137023616413,-0.0836865525135337,0.28894387095760216,-0.8557287271500894,0.0
826,-0.8526472355396894,2,-1.203022539532521,-1.1763107773871344,-1.0050932501091625,1.4925868786432956,-0.8153559578040881,-0.0184897196420789,0.0
827,0.5548177618725239,1,1.4944646317368142,0.14895111059302374,0.034198927467836114,0.020243563826476952,-0.9909719202783103,0.4916854108930955,0.0
828,1.2585502605786305,1,-0.19146485030652025,1.9711862065657415,-0.2821073874469026,1.579195308926638,0.47999255729713897,0.9041578953236173,0.0
829,1.2585502605786305,4,-0.02287190210218681,1.4742129985731822,1.6609171184579208,-1.2788828904236569,-0.4688075079333845,-1.0446352338788494,0.0
830,0.027018387842943876,1,0.9886857871238138,0.6459243185855831,-0.5080404695288588,-0.17029498279687597,-0.4240108747876358,-0.4890138551440116,0.0
831,1.1398046722411295,3,2.1896294954753763,-0.2824074087258094,2.1611673468006214,-0.29154678519355515,0.4690754895063084,2.680705197285247,0.0
832,1.2306828511716146,2,1.5571142243826726,1.5675116503843005,2.240860329156263,-0.7592323087236034,0.26700374442651537,1.2117038681576002,0.0
833,0.7493327919481905,1,0.8896780213260066,0.21936959532666908,1.157978816607439,0.22561080542509943,1.50953546274648,3.1525739090935003,0.0
834,-0.3248478615101094,1,0.4829069425108135,-1.0106530413896146,0.2601320095497923,0.020243563826476952,0.0741797096841005,0.2036207111126973,0.0
835,0.3788846371959972,1,2.0002434763498145,0.14895111059302374,0.39569185879896607,0.6265025758098728,-0.06634110373397954,1.2596060151475326,0.0
836,0.07291136088648337,2,0.9030267804048755,0.22181772424335117,2.2426987803384018,0.016694025176199803,1.8947196982037173,1.0462013927607186,0.0
837,-0.060948174495319446,2,0.8200928389194804,0.14895111059302374,0.3505052423825748,0.19346042439316147,0.9789979471925845,0.09182694841320808,0.0
838,0.23217931166328565,1,0.8248447452416491,0.3362010584601896,1.888958722966332,-0.7592323087236034,1.390892025528913,0.17744241376417388,0.0
839,0.4668511995342605,1,-0.5286507467151872,0.4802665825880633,-0.55322708594525,0.9902579829999102,-0.6195045565687063,0.4321857545687249,0.0
840,-2.7879116069814827,2,-1.203022539532521,-1.1763107773871344,-1.63770587993864,-1.4694214370470098,-1.0823140372353293,-1.1778668005391963,0.0
841,0.29091807485773385,4,0.4829069425108135,0.8115820545831028,0.39569185879896607,0.0029218777698085605,0.0663628771639669,0.32217614119877547,0.0
842,-0.551278414916366,4,-0.8562396548958839,-0.49763955931367904,-0.4628538531124676,0.8863278666598996,1.1390619459833882,-0.3568909175054619,0.0
843,0.3788846371959972,1,-0.3600577985108537,-0.8449953053920949,-0.4176672366960763,-0.25690341308021825,-0.28310915639505774,-0.5496813966575254,0.0
844,-0.7646806732014261,1,-0.6972436949195207,-0.5136798333970554,-1.0502798665255537,-0.9324491692902879,-1.0320356846739784,-0.9853052656700599,0.0
845,0.20295151251947052,1,0.8200928389194804,1.3085552625756622,-0.1917341546141201,-1.0017359135169617,-0.8180786003174566,-0.8413607226460188,0.0
846,0.7796709983468256,2,1.774808773870047,0.027328778878159356,2.427647481016349,-0.48208533181690805,3.363463087550293,0.21481043027731023,0.0
847,1.434483385255157,1,0.9886857871238138,0.6459243185855831,0.07938554388422736,0.4013206570731831,-0.28483813375756195,0.6438272366307856,0.0
848,0.29091807485773385,2,-1.0344295913281876,0.6459243185855831,-0.55322708594525,-0.11832992462687064,-0.621412393658366,-0.39431495803136163,0.0
849,0.4668511995342605,1,2.168836424554148,0.9772397905806226,0.21494539313340108,0.7650760642632205,-0.08960942935005532,1.186922938973577,0.0
